,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
JARVIS_1_N014,,,,,,,,,,,,,35.648031677419354,30.963644758620685,31.791432838709678,23.900655800000003,16.195424903225806,18.576287533333335,19.511323870967743,29.24138451612903,32.25763153333333,37.6913464516129,38.836468333333336,43.024634258064516,,,,,,,,,,,,,61.011134266666666,55.15601964285714,56.07155710344828,73.55834793103449,69.12429806666667,64.67792744827587,65.90738326666667,86.917836,85.44532392307693,,,
JARVIS_1_N016,,,,,,,,,,,,,35.648031677419354,30.963644758620685,31.791432838709678,23.900655800000003,16.195424903225806,18.576287533333335,19.511323870967743,29.24138451612903,32.25763153333333,37.6913464516129,38.836468333333336,43.024634258064516,,,,,,,,,,,,,61.011134266666666,55.15601964285714,56.07155710344828,73.55834793103449,69.12429806666667,64.67792744827587,65.90738326666667,86.917836,85.44532392307693,,,
JARVIS_1_N017,,,,,,,,,,,,,35.648031677419354,30.963644758620685,31.791432838709678,23.900655800000003,16.195424903225806,18.576287533333335,19.511323870967743,29.24138451612903,32.25763153333333,37.6913464516129,38.836468333333336,43.024634258064516,,,,,,,,,,,,,61.011134266666666,55.15601964285714,56.07155710344828,73.55834793103449,69.12429806666667,64.67792744827587,65.90738326666667,86.917836,85.44532392307693,,,
JARVIS_1_N101,,,,,,,,,,,,,35.648031677419354,30.963644758620685,31.791432838709678,23.900655800000003,16.195424903225806,18.576287533333335,19.511323870967743,29.24138451612903,32.25763153333333,37.6913464516129,38.836468333333336,43.024634258064516,,,,,,,,,,,,,61.011134266666666,55.15601964285714,56.07155710344828,73.55834793103449,69.12429806666667,64.67792744827587,65.90738326666667,86.917836,85.44532392307693,,,
JBBLACK1_7_B1,,,,,,,,,,,,,33.06352761290322,28.460858,29.168232193548388,21.175564133333335,13.581324709677418,16.446571266666666,18.043105290322583,27.67126258064516,29.914914133333333,35.05331509677419,35.789189533333335,39.69121051612903,,,,,,,,,,,,,56.2251984,49.6941195,49.04327110344828,68.30450427586207,58.62067433333333,47.94563110344828,58.3469054,76.60816253333333,79.77902969230769,,,
JBBLACK2_7_B1,,,,,,,,,,,,,33.02590612903226,28.45837827586207,29.192870322580646,21.222451133333333,13.580818903225806,16.4525564,18.049753032258064,27.685157225806453,29.92667493333333,34.943374064516135,35.677305866666664,39.787342645161296,,,,,,,,,,,,,56.24546066666667,49.74014128571429,49.03173006896552,68.3236275862069,58.786405733333325,48.01007779310345,58.324453399999996,76.48899666666667,79.75698861538463,,,
JCBSCRNR_6_N001,,,,,,,,,,,,,33.86988806451613,29.08628193103448,29.45913890322581,18.078428133333333,12.213999161290323,15.818452333333335,18.879407935483872,30.47409290322581,30.656424266666665,36.86095858064516,37.217807066666666,42.400266774193554,,,,,,,,,,,,,58.4985566,47.261069642857144,49.19601551724138,59.56208772413793,49.60918086666666,58.5288155862069,67.55009313333333,87.42500773333333,80.83052023076922,,,
JCBSCRNR_6_N003,,,,,,,,,,,,,33.86988806451613,29.08628193103448,29.45913890322581,18.078428133333333,12.213999161290323,15.818452333333335,18.879407935483872,30.47409290322581,30.656424266666665,36.86095858064516,37.217807066666666,42.400266774193554,,,,,,,,,,,,,58.4985566,47.261069642857144,49.19601551724138,59.56208772413793,49.60918086666666,58.5288155862069,67.55009313333333,87.42500773333333,80.83052023076922,,,
JENNY_1_N001,,,,,,,,,,,,,36.78490187096774,31.24353862068966,31.803518451612902,23.379661266666666,15.523586838709678,18.148612466666666,19.475011032258063,29.62447341935484,32.37762493333334,38.100372903225804,39.29266333333334,44.0340715483871,,,,,,,,,,,,,62.04350866666666,59.967661500000006,54.918007517241385,73.08097248275863,70.5344846,67.35941331034482,64.7622136,88.5170912,98.1858633076923,,,
JENNY_1_N008,,,,,,,,,,,,,36.78490187096774,31.24353862068966,31.803518451612902,23.379661266666666,15.523586838709678,18.148612466666666,19.475011032258063,29.62447341935484,32.37762493333334,38.100372903225804,39.29266333333334,44.0340715483871,,,,,,,,,,,,,62.04350866666666,59.967661500000006,54.918007517241385,73.08097248275863,70.5344846,67.35941331034482,64.7622136,88.5170912,98.1858633076923,,,
JESSUP_1_GN001,,,,,,,,,,,,,33.637457677419356,28.889214896551724,29.683180774193552,21.529660466666666,13.760328903225808,16.663944666666666,18.21266341935484,27.80180470967742,30.131673199999998,34.97996825806452,36.27636726666667,40.35264806451613,,,,,,,,,,,,,57.2505752,50.79209828571428,50.50549131034482,69.79406448275861,62.296718199999994,53.846483793103445,58.766721,82.818004,81.10194584615384,,,
JESSUP_1_N001,,,,,,,,,,,,,33.637457677419356,28.889214896551724,29.683180774193552,21.529660466666666,13.760328903225808,16.663944666666666,18.21266341935484,27.80180470967742,30.131673199999998,34.97996825806452,36.27636726666667,40.35264806451613,,,,,,,,,,,,,57.2505752,50.79209828571428,50.50549131034482,69.79406448275861,62.296718199999994,53.846483793103445,58.766721,82.818004,81.10194584615384,,,
JMSCNPMP_1_N001,,,,,,,,,,,,,35.50329703225807,30.584022758620687,31.123185354838707,22.856206,14.82103664516129,17.716530666666667,19.21022012903226,28.81284316129032,31.696806866666666,36.92520135483871,38.3310052,42.90911935483871,,,,,,,,,,,,,60.634757,55.46991435714286,54.98396579310345,74.14976524137931,68.05977706666667,63.51522675862069,62.130966933333326,85.54704226666667,86.76536376923076,,,
JOHANNA_2_N001,,,,,,,,,,,,,40.430637677419355,31.157970275862066,29.94084025806452,19.228138599999998,13.513900903225808,16.62423413333333,19.662152258064516,34.04003748387097,31.675939333333336,38.10858393548387,36.60675926666667,42.86058451612903,,,,,,,,,,,,,57.354143333333326,47.056632928571425,48.10856172413793,63.27541344827587,56.54636120000001,53.8342175862069,60.67497173333333,84.935363,81.8002193076923,,,
JOHANNA_2_N007,,,,,,,,,,,,,40.430637677419355,31.157970275862066,29.94084025806452,19.228138599999998,13.513900903225808,16.62423413333333,19.662152258064516,34.04003748387097,31.675939333333336,38.10858393548387,36.60675926666667,42.86058451612903,,,,,,,,,,,,,57.354143333333326,47.056632928571425,48.10856172413793,63.27541344827587,56.54636120000001,53.8342175862069,60.67497173333333,84.935363,81.8002193076923,,,
JOHANNA_2_N013,,,,,,,,,,,,,40.430637677419355,31.157970275862066,29.94084025806452,19.228138599999998,13.513900903225808,16.62423413333333,19.662152258064516,34.01154625806452,31.826831933333334,38.08725258064516,36.5831658,42.83020141935484,,,,,,,,,,,,,57.33977746666666,47.044809,48.09518048275862,63.32713075862069,56.38215866666667,53.803527379310346,60.65331333333333,84.90786299999999,81.77324853846154,,,
JOLON_6_N001,,,,,,,,,,,,,33.80152516129032,28.96388862068966,29.45749264516129,21.163360866666665,15.489671161290323,18.102024066666665,19.204097032258066,29.491995677419354,31.209074400000002,36.98849683870968,37.25745053333333,41.38289051612903,,,,,,,,,,,,,58.111461266666666,52.97761621428572,52.16310103448276,61.71460248275862,55.75191986666666,56.55020820689655,62.76105686666667,86.10567886666666,81.04471476923077,,,
JRWDGEN_1_N001,,,,,,,,,,,,,35.23043587096774,30.276090896551725,30.627953612903227,19.9887286,12.839438516129032,16.785681466666666,19.71853322580645,35.53619877419355,32.1165858,37.79444238709677,38.50203393333333,43.44267025806452,,,,,,,,,,,,,60.32185946666667,52.6436375,52.489465034482755,63.346209448275864,56.551012066666665,56.83313855172414,67.57554420000001,93.79419133333333,89.59940653846155,,,
JRWOOD_1_N001,,,,,,,,,,,,,35.23734477419355,30.28150427586207,30.63359341935484,19.992104266666665,12.842125935483871,16.789302,19.9767955483871,35.543386387096774,32.12261506666666,37.80132761290323,38.5071136,43.448216967741935,,,,,,,,,,,,,60.33039486666667,52.65072128571429,52.57277986206896,63.357459034482766,56.56267833333334,56.84743579310344,67.69000786666666,97.20037606666666,89.6199156923077,,,
JVENTER_2_N001,,,,,,,,,,,,,34.53411012903226,29.959011103448272,30.542197161290325,22.507200533333336,14.698179870967742,17.4223416,18.87628741935484,28.425657612903226,30.97068826666667,36.35743812903225,37.66113146666667,41.77628329032258,,,,,,,,,,,,,58.75250546666666,52.49696864285714,52.925702620689655,71.86292020689655,66.58748566666667,63.342626137931035,61.35671833333334,83.37464153333333,82.48535215384615,,,
KAMM_1_N001,,,,,,,,,,,,,33.25152264516129,28.69139248275862,28.918358258064515,16.7061806,11.040660838709677,15.064318,18.65703729032258,29.849168258064516,29.903859466666667,35.3308744516129,35.32543693333333,40.68042748387097,,,,,,,,,,,,,57.66636586666666,52.68850078571429,51.424777793103445,54.879761379310345,44.05558726666667,51.99147951724138,59.35857633333333,84.28952726666667,78.21428900000001,,,
KANAKA_1_N001,,,,,,,,,,,,,33.381996516129036,28.9947904137931,29.778089096774192,21.0512992,14.19597464516129,17.4119418,21.775444387096773,31.859764774193547,30.4965932,35.540811806451615,36.4003454,40.28950541935484,,,,,,,,,,,,,57.20381493333333,52.554880999999995,50.49351806896552,68.56666462068966,62.990488133333336,56.530898827586206,65.32537126666666,85.77864233333334,86.34884015384615,,,
KANAKA_1_N003,,,,,,,,,,,,,33.381996516129036,28.9947904137931,29.778089096774192,21.0512992,14.19597464516129,17.4119418,21.775444387096773,31.859764774193547,30.4965932,35.540811806451615,36.4003454,40.28950541935484,,,,,,,,,,,,,57.20381493333333,52.554880999999995,50.49351806896552,68.56666462068966,62.990488133333336,56.530898827586206,65.32537126666666,85.77864233333334,86.34884015384615,,,
KANSASGN_7_N002,,,,,,,,,,,,,33.832165483870966,29.055501241379307,29.424061483870965,18.058467266666668,12.200105225806452,15.801068533333334,18.85523058064516,30.418833483870966,30.6114676,36.80567232258065,37.1839444,42.34205922580645,,,,,,,,,,,,,58.368181799999995,47.13961357142857,48.45948993103448,59.318792620689656,49.44514826666667,58.141043172413795,66.09899666666666,85.44236266666667,80.61351907692308,,,
KCTYPKER_7_B1,,,,,,,,,,,,,33.17700664516129,28.50907503448276,28.93728741935484,20.8486944,15.238134580645161,17.747650200000002,18.81319335483871,28.907998129032258,30.722906066666667,36.41110058064516,36.747954533333335,40.96913412903226,,,,,,,,,,,,,57.6021312,52.54024914285714,51.63534006896552,61.052415241379315,55.143163466666664,55.92046303448276,62.00399026666667,85.03979993333333,79.71706207692309,,,
KEARNEY_6_N001,,,,,,,,,,,,,33.72590341935484,29.548454620689654,30.05605277419355,18.441142466666665,12.205923612903225,16.060703200000003,19.30741709677419,32.80639948387097,31.506968399999998,37.458665677419354,37.939063133333335,43.06001174193548,,,,,,,,,,,,,59.472623999999996,52.21653178571429,51.4723811724138,59.568351655172414,50.23691013333333,55.78417993103448,65.589067,90.40419446666667,84.25697453846153,,,
KEARNEY_6_N099,,,,,,,,,,,,,33.72590341935484,29.548454620689654,30.05605277419355,18.441142466666665,12.205923612903225,16.060703200000003,19.30741709677419,32.80639948387097,31.506968399999998,37.458665677419354,37.939063133333335,43.06001174193548,,,,,,,,,,,,,59.472623999999996,52.21653178571429,51.4723811724138,59.568351655172414,50.23691013333333,55.78417993103448,65.589067,90.40419446666667,84.25697453846153,,,
KEARNEY_7_N001,,,,,,,,,,,,,33.131246129032256,26.56236924137931,24.11095270967742,19.651388266666665,14.683082193548387,17.3706204,20.704372,34.36206664516129,32.294064999999996,39.660182451612904,36.10686746666667,41.92463393548387,,,,,,,,,,,,,59.1123652,47.836249214285715,41.292354,44.354112896551726,58.295189333333326,54.32275489655173,61.588528133333334,86.37446779999999,84.49841892307691,,,
KEARNEY_7_N003,,,,,,,,,,,,,33.131246129032256,26.56236924137931,24.11095270967742,19.651388266666665,14.683082193548387,17.3706204,20.704372,34.36206664516129,32.294064999999996,39.660182451612904,36.10686746666667,41.930355935483874,,,,,,,,,,,,,59.14392006666667,47.86450907142857,41.36791413793104,44.46131972413793,58.38427746666667,54.36049648275862,61.584113466666665,86.43057133333333,84.54516538461537,,,
KELSO_2_N001,,,,,,,,,,,,,34.45721529032258,30.138912206896553,30.52890277419355,22.503497533333334,14.389853096774193,17.162608266666666,18.79764090322581,28.30793741935484,30.6557442,36.256442838709674,37.691975066666664,41.741643612903225,,,,,,,,,,,,,58.57214533333333,52.23945592857143,52.30349055172414,71.55900303448276,64.6600676,71.98423393103448,60.0672946,83.383723,82.49062684615384,,,
KERCK1G1_7_B2,,,,,,,,,,,,,34.46724677419355,29.893303310344827,30.475690000000004,18.604765333333333,12.134178516129031,15.921485333333333,19.15272993548387,33.326725612903225,32.558246933333336,38.220537935483875,38.53929193333333,43.52590567741935,,,,,,,,,,,,,60.12614126666667,51.34134328571429,50.7872255862069,59.036264413793106,50.3246578,56.030555931034485,66.60645213333333,92.72115573333333,84.81217161538461,,,
KERCK1G2_7_B1,,,,,,,,,,,,,34.467129096774194,29.893408137931033,30.47559516129032,18.604810666666665,12.134199032258065,15.921531266666667,19.15273780645161,33.326679935483874,32.55817546666667,38.22042387096774,38.53817886666666,43.52589722580645,,,,,,,,,,,,,60.1264818,51.34134328571429,50.787250896551726,59.03635979310345,50.324713466666665,56.03087144827586,66.6058634,92.71534553333333,84.81583876923077,,,
KERCK1G3_7_B1,,,,,,,,,,,,,34.467129096774194,29.893408137931033,30.47559516129032,18.604810666666665,12.134199032258065,15.921531266666667,19.152731032258064,33.32665606451613,32.558121,38.220457677419354,38.5393386,43.525918193548385,,,,,,,,,,,,,60.1264818,51.34134328571429,50.787250896551726,59.03635979310345,50.324713466666665,56.03087144827586,66.6058634,92.71534553333333,84.81583876923077,,,
KERCKHOF_7_B1,,,,,,,,,,,,,34.46324903225806,29.892244689655172,30.473686129032256,18.6043718,12.133620258064516,15.921141933333335,19.152056451612903,33.327345354838705,32.55766353333333,38.221356903225804,38.54561813333333,43.52493638709677,,,,,,,,,,,,,60.11401453333333,51.34439342857143,50.789070275862066,59.04292248275863,50.328262599999995,56.035399793103444,66.60347573333334,92.70331586666667,84.81062584615384,,,
KERMAN_6_N001,,,,,,,,,,,,,34.000914903225805,29.366496344827585,29.712295806451614,17.468896400000002,11.547849032258064,15.571745533333333,19.08311870967742,31.24423141935484,30.949684533333336,37.196865483870965,37.99958533333333,43.08485335483871,,,,,,,,,,,,,59.107589866666665,53.19825228571429,52.118366137931034,58.030792896551716,47.21605386666667,54.80536255172414,62.97529533333333,88.86329366666666,82.30942938461538,,,
KERMAN_6_N002,,,,,,,,,,,,,33.998910580645166,29.36323510344828,29.709724129032256,17.469348399999998,11.548241354838709,15.572349199999998,19.08408664516129,31.247319225806454,30.9515946,37.20428574193548,38.00056293333333,43.09114187096774,,,,,,,,,,,,,59.0147148,53.200237928571426,52.12106013793103,58.035981586206894,47.218154266666666,54.809203034482756,62.97806906666666,88.86876573333333,82.31188446153847,,,
KERNFRNT_7_B1,,,,,,,,,,,,,33.51856929032258,28.833621931034482,29.145539225806452,18.352774133333334,12.522544129032259,15.859826933333334,18.790600193548386,29.177604,29.99141966666667,35.71097916129032,36.70280713333334,41.68679361290323,,,,,,,,,,,,,55.97804493333333,45.468825714285714,46.20755779310345,59.67082648275863,53.8375358,54.236956965517244,59.16108286666667,82.8670026,78.64886023076923,,,
KERNOIL_1_N001,,,,,,,,,,,,,33.73049670967742,28.920420344827583,29.267455483870968,18.393885,12.546146322580645,15.916666266666669,18.863253483870967,29.389584967741932,30.161670466666667,35.87088251612903,36.87400546666667,41.9344424516129,,,,,,,,,,,,,56.35432693333333,45.711163285714285,46.481095034482756,60.063536896551724,54.151619733333334,56.684841793103445,61.39750313333334,86.58198646666666,79.43381376923077,,,
KERNOIL_1_N012,,,,,,,,,,,,,33.547363806451614,28.920420344827583,29.267455483870968,18.383201,12.546146322580645,15.916666266666669,18.863253483870967,29.389584967741932,30.161670466666667,35.87088251612903,36.87400546666667,41.92594664516129,,,,,,,,,,,,,56.35432693333333,45.711163285714285,46.481095034482756,60.063536896551724,54.151619733333334,56.684841793103445,61.39750313333334,86.58198646666666,79.43381376923077,,,
KERNPWR_1_N002,,,,,,,,,,,,,33.43624819354839,28.752368068965513,29.068009677419358,18.310631933333333,12.490509354838709,15.819344733333335,18.750848064516127,29.144351354838708,29.963424266666667,35.6989469032258,36.67868813333333,41.65503619354838,,,,,,,,,,,,,55.9813462,45.46996871428571,46.202424965517245,59.65995248275862,53.82484673333334,54.11133172413793,59.164548999999994,82.84668633333334,78.66445884615385,,,
KERNPWR_1_N201,,,,,,,,,,,,,33.43624819354839,28.752368068965513,29.068009677419358,18.310631933333333,12.490509354838709,15.819344733333335,18.750848064516127,29.144351354838708,29.963424266666667,35.6989469032258,36.67868813333333,41.65503619354838,,,,,,,,,,,,,55.9813462,45.46996871428571,46.202424965517245,59.65995248275862,53.82484673333334,54.11133172413793,59.164548999999994,82.84668633333334,78.66445884615385,,,
KERNRDGE_1_N001,,,,,,,,,,,,,33.27703019354839,28.56422772413793,28.73020458064516,18.1408596,12.40073335483871,15.670120666666667,18.56790316129032,28.97150251612903,29.85739113333333,35.61040948387097,36.5674924,41.59795283870967,,,,,,,,,,,,,57.24460273333333,45.41173664285714,45.99254931034483,59.17045110344828,50.498151,51.68607944827586,58.740442400000006,97.84121253333333,78.48664669230769,,,
KERNRDGE_1_N003,,,,,,,,,,,,,33.27703019354839,28.56422772413793,28.73020458064516,18.1408596,12.40073335483871,15.670120666666667,18.56790316129032,28.97150251612903,29.85739113333333,35.61040948387097,36.5674924,41.59795283870967,,,,,,,,,,,,,57.24460273333333,45.41173664285714,45.99254931034483,59.17045110344828,50.498151,51.68607944827586,58.740442400000006,97.84121253333333,78.48664669230769,,,
