,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
SHILOH3B_7_N001,,,,,,,,,,,,,29.190109479166665,22.207883935185187,24.4499208372093,20.249258333333334,15.410382791666667,15.862025052083332,23.210146041666665,42.52635370833333,45.68817244791666,35.87673763888889,35.301496912442396,37.88070015625,31.597691875,42.796299635416666,28.58032376963351,33.14920578125,31.953368333333334,41.434183749999995,59.38387083333333,52.4201587962963,57.84658036458333,63.297976999999996,53.24447492227979,55.71807364583333,51.57223300925926,41.62210010416667,41.77706178010472,51.33072223958334,56.606802916666666,62.81487697916666,68.23692941666667,85.03716333333334,90.08927338541667,,,
SHILOH3_7_N002,,,,,,,,,,,,,29.189335208333333,22.15303449074074,24.44796265116279,20.292892395833334,15.348486291666667,15.853795312499999,23.1995440625,42.513053375,45.68355744791666,35.87396925925926,35.29982193548387,37.87977338541666,31.597294416666667,42.79287229166667,28.578038534031414,33.14454666666666,31.943365416666666,41.41457807291667,59.362142175925925,52.40506666666666,57.83539,63.29284020833334,53.24341642487046,55.715081822916666,51.570351666666674,41.62137,41.774376858638746,51.321788489583334,56.58736125,62.78474947916666,68.21452379166666,85.00284446428572,90.07806749999999,,,
SHILOH_7_B1,,,,,,,,,,,,,29.19095515625,22.21024125,24.45156390697674,20.297896041666665,15.412375416666666,15.863168854166666,23.213173645833333,42.534695541666665,45.69036161458333,35.879095740740745,35.30266064516129,37.8813175,31.59798341666667,42.79939598958333,28.582763926701574,33.15363192708333,31.959965333333333,41.444441562499996,59.40345819444445,52.431493749999994,57.756746354166665,63.30200920833333,53.24540005181347,55.7201325,51.5742174537037,41.62341197916667,41.78037565445026,51.334017499999995,56.61575310185185,62.841374374999994,68.26235008333333,85.07056702380953,90.09946354166668,,,
SHILO_7_N002,,,,,,,,,,,,,29.188433125,22.18443837962963,24.447757860465114,20.13780598958333,15.401091291666667,15.848416562499999,23.192215364583333,42.50879066666666,45.68281286458333,35.8729312962963,35.29938709677419,37.879510208333336,31.596729458333336,42.789361302083336,28.57611445026178,33.14257729166667,31.937279208333333,41.40934166666667,59.34994138888889,52.39426291666667,57.82450786458333,63.28949595833333,53.243610155440415,55.71447125,51.56989199074074,41.62115536458334,41.77210120418848,51.32045526041667,56.57855111111111,62.77076802083334,68.20209095833333,84.98449827380952,90.07227932291666,,,
SHL-KRVD_1_N001,,,,,,,,,,,,,28.43110270833333,22.152886157407405,23.250149023255815,16.091153281249998,14.734251,15.782021041666667,23.555759947916666,44.26061025,45.28640119791667,35.76625263888889,34.75252239631336,38.43528536458333,30.58655095833333,43.05518145833333,27.704548638743457,28.638102552083335,22.949026041666666,40.31966333333333,60.085082731481485,51.25971935185185,56.49686458333333,50.741541,48.82571906735751,51.008414843749996,49.01400740740741,36.48155026041667,37.00617397905759,45.42351302083333,53.706166805555554,65.90935817708333,75.03263375,90.91524666666666,87.80351427083333,,,
SHLLCHM_6_N001,,,,,,,,,,,,,29.513195260416666,22.470451666666666,24.67195841860465,20.707176145833333,15.765967999999999,16.098159583333334,23.622111718750002,43.383962874999995,46.58369515625,36.471839074074076,35.81522456221198,38.43763786458333,32.058287291666666,43.42322734375,28.980236439790577,33.89365541666667,33.444747125,42.45779661458334,60.67485162037037,53.55017657407407,58.931897916666664,64.05038291666666,54.03756207253886,56.432846250000004,52.1763312962963,42.06429848958333,42.40381172774869,52.06083244791666,57.84091680555556,64.42635541666667,69.47324520833334,86.6492649404762,91.4873378125,,,
SHNGLESR_1_N001,,,,,,,,,,,,,29.622022083333334,22.736906990740742,24.935766930232557,20.647462135416667,15.630145125,16.360401302083332,23.965666249999998,43.00505304166666,46.45898880208333,36.55257,35.791983640553,38.48256395833334,32.258177958333334,45.440922604166666,29.17942664921466,33.9534390625,31.520084750000002,43.21379005208333,62.18542055555555,54.02522300925926,58.77864203125,64.92824345833334,53.616780466321245,56.00206286458334,51.71152578703704,42.875420104166665,42.37979931937173,51.493292760416665,56.08846236111111,61.04446869791667,68.84794708333334,88.54529625,91.82731489583334,,,
SHNGLESR_1_N004,,,,,,,,,,,,,29.622022083333334,22.736906990740742,24.935766930232557,20.647462135416667,15.630145125,16.360401302083332,23.965666249999998,43.00505304166666,46.45898880208333,36.55257,35.791983640553,38.48256395833334,32.258177958333334,45.440922604166666,29.17942664921466,33.9534390625,31.520084750000002,43.21379005208333,62.18542055555555,54.02522300925926,58.77864203125,64.92824345833334,53.616780466321245,56.00206286458334,51.71152578703704,42.875420104166665,42.37979931937173,51.493292760416665,56.08846236111111,61.04446869791667,68.84794708333334,88.54529625,91.82731489583334,,,
SHNGLESR_1_N103,,,,,,,,,,,,,29.622022083333334,22.736906990740742,24.935766930232557,20.647462135416667,15.630145125,16.360401302083332,23.965666249999998,43.00505304166666,46.45898880208333,36.55257,35.791983640553,38.48256395833334,32.258177958333334,45.440922604166666,29.17942664921466,33.9534390625,31.520084750000002,43.21379005208333,62.18542055555555,54.02522300925926,58.77864203125,64.92824345833334,53.616780466321245,56.00206286458334,51.71152578703704,42.875420104166665,42.37979931937173,51.493292760416665,56.08846236111111,61.04446869791667,68.84794708333334,88.54529625,91.82731489583334,,,
SHREDDER_1_N001,,,,,,,,,,,,,30.155524166666666,22.981233240740742,25.28851846511628,21.7678425,16.53328975,17.34829875,24.474405468750003,44.83469120833333,48.19636015625,37.42413050925926,36.79110437788018,39.19167229166667,32.78766383333333,44.620756666666665,29.67772712041885,34.57365114583333,36.50779058333333,43.889306250000004,62.923453101851855,55.22762199074074,60.743890364583336,64.907389,55.37041093264249,58.233492760416674,53.55508486111111,43.71426760416667,43.82013670157068,54.0459340625,60.01986333333333,65.65955494791667,73.10402208333333,90.28088416666667,94.34655171874999,,,
SIERABRK_LNODE19,,,,,,,,,,,,,29.291596510416667,22.068092222222223,24.716311023255816,19.35625921875,14.280129416666666,17.385483489583333,24.442543385416666,57.447202833333336,45.60948484375,33.524396851851854,33.34067055299539,36.009269895833334,30.682591833333333,43.699729062500005,26.47752109947644,29.336856458333333,25.804594708333333,40.03002359375,59.596393425925925,50.96480550925926,55.386776562499996,54.370362500000006,49.65887186528498,52.608252656249995,48.28082111111111,37.77263697916667,39.78679083769633,48.3852403125,51.21377175925926,60.1612353125,69.00102758333334,89.1502593452381,93.34074666666667,,,
SILVERDO_1_N001,,,,,,,,,,,,,29.034249531249998,21.82592777777778,24.38984172093023,21.68627515625,15.366733583333334,16.280497604166666,24.317653072916666,43.71401066666667,47.452471145833336,35.18265601851852,34.49233792626728,38.3252878125,31.49393375,42.68438041666667,28.026003246073298,31.48946963541667,31.677885708333335,43.359280885416666,62.686342546296295,53.668721435185184,57.348067500000006,62.72620466666667,52.78623766839378,55.84225833333333,51.27255782407407,42.29614265625,41.70630120418848,51.365581302083335,56.17398277777778,68.6429259375,67.7267415,83.9466880952381,89.86843067708332,,,
SILVERDO_1_N002,,,,,,,,,,,,,29.034249531249998,21.82592777777778,24.38984172093023,21.68627515625,15.366733583333334,16.280497604166666,24.317653072916666,43.71401066666667,47.452471145833336,35.18265601851852,34.49233792626728,38.3252878125,31.49393375,42.68438041666667,28.026003246073298,31.48946963541667,31.677885708333335,43.359280885416666,62.686342546296295,53.668721435185184,57.348067500000006,62.72620466666667,52.78623766839378,55.84225833333333,51.27255782407407,42.29614265625,41.70630120418848,51.365581302083335,56.17398277777778,68.6429259375,67.7267415,83.9466880952381,89.86843067708332,,,
SIMPSON_7_B1,,,,,,,,,,,,,30.847356197916667,22.88869365740741,22.72723027906977,16.915153229166666,15.259594666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SISQUOC_1_N001,,,,,,,,,,,,,29.0242575,22.590366805555554,23.653525627906976,16.2789284375,15.039140291666666,16.22365515625,24.03305984375,45.45006083333333,46.73232067708333,36.62627351851852,35.72769207373272,39.701818958333334,31.682347791666665,44.10821588541666,28.605607643979056,31.504111822916666,23.950910541666666,41.70397390625,62.03402069444445,52.99842342592593,57.37270151041667,52.954316416666664,50.703086839378244,51.95194994791667,51.50794203703704,37.42368765625,38.429847748691095,46.8953634375,51.11946949074075,61.38238041666667,72.96863750000001,90.79629874999999,90.70588770833332,,,
SISQUOC_1_N020,,,,,,,,,,,,,29.0242575,22.590366805555554,23.653525627906976,16.2789284375,15.039140291666666,16.22365515625,24.03305984375,45.45006083333333,46.73232067708333,36.62627351851852,35.72769207373272,39.701818958333334,31.682347791666665,44.10821588541666,28.605607643979056,31.504111822916666,23.950910541666666,41.70397390625,62.03402069444445,52.99842342592593,57.37270151041667,52.954316416666664,50.703086839378244,51.95194994791667,51.50794203703704,37.42368765625,38.429847748691095,46.8953634375,51.11946949074075,61.38238041666667,72.96863750000001,90.79629874999999,90.70588770833332,,,
SJCOGEN_7_N001,,,,,,,,,,,,,29.364515,22.44550185185185,24.755091209302325,20.893816354166667,15.743783958333333,16.30832864583333,23.68437916666667,43.198652625,45.7311953125,35.96515217592592,35.674746359447006,38.147324687499996,31.6239165,40.68881322916666,29.010904293193718,34.11052052083333,31.11649445833333,41.75867260416667,59.955738009259264,53.96814601851852,58.312358906250005,64.66796741666667,53.387764300518135,55.90395656250001,51.60242351851852,41.98222505208333,41.64677727748691,51.880142552083335,55.39802226851852,62.75942760416667,68.09932541666666,85.47637178571429,90.33157333333332,,,
SLMNCRK_6_N001,,,,,,,,,,,,,30.70581109375,23.4370975,25.812431627906978,22.484537447916665,18.71026,17.956032968749998,26.400516718749998,46.58637108333333,50.573400625,38.376103055555554,37.032377281105994,40.756753333333336,33.642958,46.31279380208333,30.52037565445026,34.90771677083333,33.740828,45.363297395833335,65.38074074074073,56.417301620370374,61.43375421875,66.21203575,56.58688243523316,60.17786291666667,55.51367231481481,45.44875744791667,44.801313926701575,55.31470682291666,60.347361481481485,73.52994192708333,72.46385145833332,90.18727666666666,96.33255682291667,,,
SMPSN-AN_7_B1,,,,,,,,,,,,,28.66844578125,21.84705236111111,24.0256708372093,19.7316825,15.033718333333333,15.692199010416667,22.690638020833333,42.268562833333334,44.91220734375,34.77303490740741,34.324937603686635,36.883312499999995,30.55231954166667,42.45101739583333,28.068492356020943,32.80613458333333,30.175004291666667,40.70266567708333,59.44307305555555,51.98394907407407,57.37880255208333,61.415917916666665,52.2519803626943,54.463806041666665,50.583015833333334,40.9612696875,40.779464188481676,50.429203020833334,53.756896157407404,58.45989932291667,66.95126741666667,86.62245607142857,88.61805078125,,,
SMRTVLTP_6_N101,,,,,,,,,,,,,28.94759375,22.350885601851854,24.46323288372093,20.11582625,15.186286041666667,15.084585885416667,22.007253854166667,39.7115265,45.90728364583333,36.148035648148145,34.788377050691246,37.621453072916665,31.97618775,44.48850151041666,29.037017853403142,33.70656119791666,30.68508554166667,42.28555151041667,61.00311023148148,53.441831481481486,58.48115125,64.44561879166666,53.77939082901555,55.15191453124999,52.06184921296296,41.931168229166666,41.786854136125655,50.32208244791667,55.46227615740741,59.00122270833333,64.49688925,81.90432238095238,88.00326098958334,,,
SMTRPCWS_1_N001,,,,,,,,,,,,,28.146847552083333,21.967814814814815,23.05411623255814,16.14539203125,14.561379083333332,15.726409947916666,24.37555140625,46.38636258333334,45.82385234375,35.42032856481482,34.32145594470046,37.74889994791666,30.405554,42.47573651041667,27.46357005235602,27.934809635416666,22.499662999999998,39.47552322916667,58.75621240740741,50.17196263888889,54.68067807291666,49.99372833333334,48.0998507253886,50.3948990625,48.466835277777776,36.032669375000005,36.58384706806283,44.98559578125,48.65000555555556,56.507685208333335,67.410417625,83.39817714285715,85.40491072916666,,,
SMUDGEO1_7_B1,,,,,,,,,,,,,29.3161178125,21.7441137037037,23.91187758139535,20.349703020833335,15.283124666666668,16.03406109375,23.1846553125,42.460921500000005,45.50077166666667,35.27294578703704,34.48838511520737,37.199346562500004,31.034579208333334,42.315450416666664,28.343802303664923,32.626416041666666,31.58233125,41.70680515625,59.920490046296294,52.24959606481481,57.14493630208333,62.4047625,52.22743958549222,55.73859770833334,51.27746601851852,42.249121197916665,41.91066738219895,51.61240625,56.74919037037037,65.33357708333334,67.51050666666667,83.89918601190476,89.33228786458334,,,
SNANDRES_6_N001,,,,,,,,,,,,,30.326059375,23.121177777777778,25.408659534883718,21.87181828125,16.691583583333333,17.503282447916668,24.71249895833333,44.99010054166667,48.39123375,37.569695879629634,37.139264562211984,39.359455572916666,33.065003958333335,44.904267031249994,29.9203222513089,34.897339375,37.02899483333333,44.56185817708334,63.75542106481481,55.846545740740744,60.97941791666667,65.06800595833333,55.694668704663215,58.78876442708333,53.94146467592592,44.02113369791667,44.04218235602094,54.07461145833333,60.44759532407407,66.71684645833334,74.02154929166666,91.46193613095238,94.35220177083333,,,
SNBRNRD_6_N001,,,,,,,,,,,,,28.288301041666667,22.251595648148147,23.253188325581394,15.9959340625,14.752438166666668,15.738874791666667,23.352833489583332,43.93235829166667,44.776563645833335,35.82293092592593,34.615633548387095,38.30331380208333,30.738167583333333,43.205964218750005,27.57925554973822,28.6163028125,22.828925458333334,39.59300552083334,57.302037222222225,50.75209527777778,55.39584145833334,50.574692750000004,48.625896010362695,51.002521718749996,48.902369444444446,36.31354239583333,36.8569680104712,45.2474059375,48.89467194444445,55.109732083333334,68.20403045833334,81.31212857142857,84.23133380208334,,,
SNJOSEB_1_N001,,,,,,,,,,,,,30.06060973958333,22.951374120370367,25.163827441860462,21.96291229166667,16.823365791666667,17.725795833333333,24.390993750000003,44.73871370833333,48.64365833333333,37.523489166666664,36.386965852534566,38.97076885416667,32.647160875000004,44.28215875,29.478915916230363,34.33742510416666,38.886685166666666,43.60180026041667,60.37662652777777,55.029841527777776,60.6961765625,63.29575875,55.2381443523316,58.70832848958333,53.35105319444444,43.57115296875,43.80869544502618,49.91079364583334,63.041686527777784,65.62469276041666,76.09167804166667,90.77487613095238,94.77144536458333,,,
SNJOSEB_1_N005,,,,,,,,,,,,,30.06060973958333,22.951374120370367,25.163827441860462,21.96291229166667,16.823365791666667,17.725795833333333,24.390993750000003,44.73871370833333,48.64365833333333,37.523489166666664,36.386965852534566,38.97076885416667,32.647160875000004,44.28215875,29.478915916230363,34.33742510416666,38.886685166666666,43.60180026041667,62.42922597222223,55.029841527777776,60.6961765625,63.664011583333334,55.2381443523316,58.70832848958333,53.35105319444444,43.57115296875,43.80869544502618,49.91079364583334,63.041686527777784,65.62469276041666,76.09167804166667,90.77487613095238,94.77144536458333,,,
SNJOSEB_1_N009,,,,,,,,,,,,,30.06060973958333,22.951374120370367,25.163827441860462,21.96291229166667,16.823365791666667,17.725795833333333,24.390993750000003,44.73871370833333,48.64365833333333,37.523489166666664,36.386965852534566,38.97076885416667,32.647160875000004,44.28215875,29.478915916230363,34.33742510416666,38.886685166666666,43.60180026041667,62.42922597222223,55.029841527777776,60.6961765625,63.664011583333334,55.2381443523316,58.70832848958333,53.35105319444444,43.57115296875,43.80869544502618,49.91079364583334,63.041686527777784,65.62469276041666,76.09167804166667,90.77487613095238,94.77144536458333,,,
